No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
790,Residential Land(Land and Building),Industrial Area,17201,Ishikawa Prefecture,Kanazawa City,Utsugimachi,Kanazawa,1H30-2H,90.0,120.0,30000000,,920,0,,,Rectangular Shaped,22.5,False,550.0,0,1989.0,0,"S, W","Factory, Office",Office,South,City Road,8.5,Industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
12784,Forest Land,,17207,Ishikawa Prefecture,Hakui City,Kashimajimachi,,,,,250000,,280,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
22317,Residential Land(Land and Building),Residential Area,17202,Ishikawa Prefecture,Nanao City,Mangyomachi,Nanao,30-60minutes,30.0,60.0,16000000,,210,0,,,Rectangular Shaped,,False,,0,,0,,,,East,Access Road,,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2010,2010,4,,
6171,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Horikawashimmachi,Kanazawa,4,4.0,4.0,24000000,3LDK,80,0,,,,,False,,0,2006.0,0,RC,House,House,,,,Commercial Zone,80.0,600.0,3rd quarter 2016,2016,3,Not yet,
7319,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yamashina,Kanazawa,1H-1H30,60.0,90.0,13000000,,220,0,60000.0,200000.0,Irregular Shaped,8.2,False,,0,,0,,,House,Northwest,City Road,3.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
30556,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Okyozuka,Nonoichi (JR),19,19.0,19.0,26000000,,150,0,,,Rectangular Shaped,7.1,False,115.0,0,2012.0,0,W,House,,West,City Road,6.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
1497,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kasaichimachi,Kanazawa,8,8.0,8.0,8000000,,65,0,120000.0,400000.0,Rectangular Shaped,4.0,False,,0,,0,,,House,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
24097,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Hattamachi,Matto,1H-1H30,60.0,90.0,7800000,,260,0,,,Semi-rectangular Shaped,12.0,False,90.0,0,1987.0,0,W,House,,Northwest,Road,6.0,Urbanization Control Area,60.0,200.0,2nd quarter 2010,2010,2,,
7154,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Moroemachi,Kanazawa,28,28.0,28.0,61000000,,580,0,110000.0,350000.0,Irregular Shaped,12.8,False,,0,,0,,,House,East,City Road,7.3,Category I Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
14379,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Kuramitsu,Matto,19,19.0,19.0,24000000,,200,0,,,Irregular Shaped,,False,125.0,0,2015.0,0,W,House,House,East,City Road,8.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,Dealings including private road
17212,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Shinjo,Shijima,8,8.0,8.0,10000000,,165,0,,,Rectangular Shaped,8.8,False,115.0,0,1986.0,0,W,House,House,East,City Road,6.7,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2018,2018,4,,
3700,Forest Land,,17201,Ishikawa Prefecture,Kanazawa City,Tairamachi,,,,,4800000,,2600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
27058,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Magae,Kanazawa,1H30-2H,90.0,120.0,12000000,,210,0,57000.0,190000.0,Square Shaped,14.3,False,,0,,0,,,,Northeast,Road,7.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
3035,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Shijimamachi,Kanazawa,2H-,120.0,,6000000,,155,0,39000.0,130000.0,Semi-shaped,15.0,False,,0,,0,,,,South,City Road,4.0,Quasi-residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
13176,Residential Land(Land Only),Residential Area,17207,Ishikawa Prefecture,Hakui City,Mikoharamachi,Hakui,1H30-2H,90.0,120.0,1000000,,230,0,4400.0,14000.0,Irregular Shaped,28.5,False,,0,,0,,,,Southeast,City Road,4.5,Outside City Planning Area,,,2nd quarter 2014,2014,2,,
11600,Agricultural Land,,17205,Ishikawa Prefecture,Suzu City,Wakayamamachi,,,,,1600000,,430,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
22675,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Nan-yomachi,Awazu (Ishikawa),30-60minutes,30.0,60.0,5500000,,240,0,,,Rectangular Shaped,,False,115.0,0,,0,W,House,,Southeast,City Road,6.0,Category I Residential Zone,,,3rd quarter 2010,2010,3,,
16632,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Fukushimamachi,Nominegami,14,14.0,14.0,5000000,,300,0,17000.0,56000.0,Rectangular Shaped,,False,,0,,0,,,,Northwest,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
22541,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Shimoawazumachi,Awazu (Ishikawa),21,21.0,21.0,8500000,,290,0,29000.0,97000.0,Irregular Shaped,12.5,False,,0,,0,,,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
21039,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tokiwamachi,Kanazawa,30-60minutes,30.0,60.0,32000000,,950,0,33000.0,110000.0,Irregular Shaped,50.0,True,,0,,0,,,,Northeast,City Road,4.0,Urbanization Control Area,60.0,100.0,2nd quarter 2010,2010,2,,
7273,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Yasuecho,Kanazawa,9,9.0,9.0,2800000,1K,20,0,,,,,False,,0,1989.0,0,RC,House,House,,,,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2016,2016,4,,
25383,Agricultural Land,,17210,Ishikawa Prefecture,Hakusan City,Miyabomachi,,,,,3500000,,1200,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
5363,Forest Land,,17201,Ishikawa Prefecture,Kanazawa City,Nodamachi,,,,,150000,,100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
15978,Forest Land,,17210,Ishikawa Prefecture,Hakusan City,Yoshino,,,,,350000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
12632,Residential Land(Land Only),Residential Area,17206,Ishikawa Prefecture,Kaga City,Yamanakaonsenhasedamachi,Kagaonsen,1H-1H30,60.0,90.0,25000000,,1400,0,18000.0,61000.0,Semi-rectangular Shaped,32.0,False,,0,,0,,,Shop,Southwest,National Highway,16.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2017,2017,1,,
22601,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Minamigoshomachi,Kanazawa,30-60minutes,30.0,60.0,4000000,,105,0,37000.0,120000.0,Rectangular Shaped,6.0,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
21489,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Hommachi,Kanazawa,6,6.0,6.0,21000000,1LDK,50,0,,,,,False,,0,2009.0,0,RC,House,,,,,Commercial Zone,80.0,400.0,4th quarter 2010,2010,4,Not yet,
22735,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Moroemachi,Kanazawa,29,29.0,29.0,12000000,,145,0,,,Semi-rectangular Shaped,13.5,False,120.0,0,1982.0,0,W,House,,East,City Road,5.7,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
21642,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Senkojimachi,Kanazawa,1H30-2H,90.0,120.0,5500000,,180,0,30000.0,100000.0,Irregular Shaped,15.0,False,,0,,0,,,,Southeast,City Road,8.0,Industrial Zone,60.0,200.0,4th quarter 2011,2011,4,,
3143,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Shimotsutsumicho,Kanazawa,16,16.0,16.0,94000000,,145,0,,,Irregular Shaped,10.0,False,440.0,0,1985.0,0,S,"House, Shop",Other,North,City Road,9.0,Commercial Zone,80.0,600.0,4th quarter 2016,2016,4,,
33045,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Minamishimbomachi,Kanazawa,30-60minutes,30.0,60.0,1900000,,65,0,28000.0,94000.0,Rectangular Shaped,4.2,False,,0,,0,,,,North,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
13405,Agricultural Land,,17209,Ishikawa Prefecture,Kahoku City,Osaki,,,,,420000,,600,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
9470,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Saiwaicho,Komatsu,11,11.0,11.0,16000000,,560,0,29000.0,95000.0,Irregular Shaped,12.0,False,,0,,0,,,,Northwest,City Road,10.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,
21440,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Jichumachi,Kanazawa,1H-1H30,60.0,90.0,17000000,,220,0,75000.0,250000.0,Rectangular Shaped,10.0,False,,0,,0,,,,Southwest,City Road,18.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
40940,Forest Land,,17386,Ishikawa Prefecture,"Hodatsushimizu Town,Hakui County",Kitakawashiri,,,,,8000000,,1500,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
21849,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Moroemachi,Kanazawa,30-60minutes,30.0,60.0,26000000,,950,0,27000.0,90000.0,Semi-rectangular Shaped,18.7,False,,0,,0,,,,West,City Road,5.2,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
17114,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Kiyokane,Otomaru,26,26.0,26.0,44000000,,175,0,,,Rectangular Shaped,10.0,False,140.0,0,2019.0,0,,House,House,West,City Road,6.0,Urbanization Control Area,,,3rd quarter 2018,2018,3,,
17594,Residential Land(Land and Building),Commercial Area,17212,Ishikawa Prefecture,Nonoichi City,Rengejimachi,Nonoichi (JR),21,21.0,21.0,47000000,,770,0,,,Irregular Shaped,40.0,False,140.0,0,1979.0,0,W,Shop,Shop,Southeast,National Highway,25.0,Urbanization Control Area,60.0,200.0,2nd quarter 2017,2017,2,,
23765,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Sugihiramachi,,,,,430000,,430,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
36415,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Gokudemmachi,,,,,6000000,,180,0,33000.0,110000.0,Rectangular Shaped,8.4,False,,0,,0,,,,West,Access Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2008,2008,4,,
39287,Agricultural Land,,17207,Ishikawa Prefecture,Hakui City,Chijimachi,,,,,410000,,1600,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
17751,Residential Land(Land Only),Residential Area,17324,Ishikawa Prefecture,"Kawakita Town,Nomi County",Aza Nakajima,Matto,1H30-2H,90.0,120.0,15000000,,1100,0,14000.0,47000.0,Irregular Shaped,23.0,False,,0,,0,,,House,West,Road,5.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2019,2019,1,,
28936,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Togiyamachi,Morimoto,1H-1H30,60.0,90.0,2700000,,130,0,20000.0,68000.0,Rectangular Shaped,8.7,False,,0,,0,,,,Northeast,City Road,4.5,Urbanization Control Area,60.0,200.0,3rd quarter 2013,2013,3,,
40889,Residential Land(Land Only),Residential Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Bungome,,,,,900000,,165,0,5400.0,18000.0,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
38893,Residential Land(Land Only),Potential Residential Area,17206,Ishikawa Prefecture,Kaga City,Ikirimachi,,,,,13000000,,2000,1,4700.0,16000.0,,,False,,0,,0,,,,,,,Non-divided City Planning Area,,,4th quarter 2007,2007,4,,
21276,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Higashiyama,Kanazawa,29,29.0,29.0,9000000,,100,0,,,Rectangular Shaped,5.0,False,90.0,0,,0,W,House,,Northwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2010,2010,2,,
18123,Residential Land(Land and Building),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Sho,Hontsubata,9,9.0,9.0,22000000,,510,0,,,Semi-trapezoidal Shaped,8.0,False,160.0,0,1990.0,0,W,House,Other,Southwest,Town Road,16.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
5845,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Fukumasumachi,Kanazawa,1H30-2H,90.0,120.0,7500000,,210,0,36000.0,120000.0,Trapezoidal Shaped,15.0,False,,0,,0,,,House,No facing road,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
27628,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Ouramachi,Kanazawa,1H-1H30,60.0,90.0,13000000,,240,0,,,Irregular Shaped,6.5,False,185.0,0,1988.0,0,W,House,,Southeast,City Road,3.0,Urbanization Control Area,60.0,200.0,1st quarter 2013,2013,1,,
23172,Agricultural Land,,17202,Ishikawa Prefecture,Nanao City,Furukomachi,,,,,1900000,,125,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
38592,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Sorakumamachi,,,,,1500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2008,2008,2,,Dealings in which auction or arbiter participates
19885,Residential Land(Land and Building),Residential Area,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Sakiyama,Anamizu,2H-,120.0,,3000000,,105,0,,,Semi-rectangular Shaped,7.0,False,130.0,0,1981.0,0,W,House,House,Southeast,Town Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2019,2019,2,,
11569,Agricultural Land,,17205,Ishikawa Prefecture,Suzu City,Misakimachi,,,,,260000,,230,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
12594,Residential Land(Land Only),Residential Area,17206,Ishikawa Prefecture,Kaga City,Yamanakaonsensugatanimachi,Kagaonsen,2H-,120.0,,3000000,,660,0,4500.0,15000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,Other,Southeast,City Road,9.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
32170,Agricultural Land,,17206,Ishikawa Prefecture,Kaga City,Daishojimitsumachi,,,,,1300000,,1400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
7561,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yokogawa,Kanazawa,1H-1H30,60.0,90.0,9000000,,135,0,,,Rectangular Shaped,7.0,False,90.0,0,1977.0,0,W,House,,North,City Road,6.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
25088,Residential Land(Land Only),Commercial Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Yokohama,Tsubata,11,11.0,11.0,6000000,,85,0,71000.0,230000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,West,Town Road,16.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2010,2010,4,,
27920,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kamino,Kanazawa,1H-1H30,60.0,90.0,25000000,,360,0,70000.0,230000.0,Semi-rectangular Shaped,22.0,False,,0,,0,,,,Southeast,City Road,10.0,Category I Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
34948,Residential Land(Land Only),Commercial Area,17210,Ishikawa Prefecture,Hakusan City,Chaya,,,,,240000000,,2000,1,94000.0,310000.0,Trapezoidal Shaped,,False,,0,,0,,,,,,,Industrial Zone,,,1st quarter 2009,2009,1,,
8843,Residential Land(Land Only),Residential Area,17202,Ishikawa Prefecture,Nanao City,Wakuramachi,Wakuraonsen,24,24.0,24.0,5900000,,440,0,13000.0,44000.0,Irregular Shaped,25.0,False,,0,,0,,,,Southeast,City Road,3.5,Category I Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
12227,Residential Land(Land and Building),Residential Area,17206,Ishikawa Prefecture,Kaga City,Nakajimamachi,Iburihashi,14,14.0,14.0,2500000,,310,0,,,Rectangular Shaped,13.5,False,220.0,0,1976.0,0,W,House,House,Northeast,City Road,5.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2014,2014,4,,
26314,Agricultural Land,,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Kamiota,,,,,60000,,120,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
32058,Forest Land,,17206,Ishikawa Prefecture,Kaga City,Kumasakamachi,,,,,1500000,,110,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
15325,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Fukudomemachi,Kagakasama,26,26.0,26.0,5000000,,200,0,,,Rectangular Shaped,11.6,False,85.0,0,1984.0,0,W,House,,East,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,150.0,4th quarter 2014,2014,4,,
4644,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Togashi,Kanazawa,1H-1H30,60.0,90.0,8000000,,155,0,,,Rectangular Shaped,8.0,False,90.0,0,1976.0,0,W,House,House,South,City Road,16.0,Category II Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
38724,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Monzemmachinakata,,,,,430000,,250,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
7558,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Yokogawa,Kanazawa,1H-1H30,60.0,90.0,2200000,1K,20,0,,,,,False,,0,1991.0,0,RC,House,House,,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,Not yet,
6865,Residential Land(Land Only),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Minamishimbomachi,Kanazawa,30-60minutes,30.0,60.0,42000000,,730,0,57000.0,190000.0,Semi-trapezoidal Shaped,25.0,False,,0,,0,,,Other,Northeast,Prefectural Road,16.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,
24198,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Miyabomachi,Kagakasama,24,24.0,24.0,1300000,,45,0,30000.0,100000.0,Semi-rectangular Shaped,18.4,False,,0,,0,,,,West,City Road,9.8,Urbanization Control Area,60.0,200.0,2nd quarter 2010,2010,2,,
28108,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kuroda,Kanazawa,30-60minutes,30.0,60.0,13000000,,130,0,,,Rectangular Shaped,6.5,False,95.0,0,1997.0,0,W,House,,Southwest,City Road,7.0,Category II Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
16693,Residential Land(Land Only),Residential Area,17211,Ishikawa Prefecture,Nomi City,Midorigaoka,Nominegami,1H30-2H,90.0,120.0,4000000,,220,0,18000.0,59000.0,Square Shaped,14.6,False,,0,,0,,,,Northwest,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
8282,Residential Land(Land and Building),Industrial Area,17202,Ishikawa Prefecture,Nanao City,Shiroumamachi,Nanao,30-60minutes,30.0,60.0,6000000,,870,0,,,Semi-rectangular Shaped,25.0,False,,0,,0,,,Other,East,City Road,9.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2019,2019,2,,
26698,Residential Land(Land Only),Residential Area,17386,Ishikawa Prefecture,"Hodatsushimizu Town,Hakui County",Kawara,Hodatsu,18,18.0,18.0,3200000,,980,0,3300.0,11000.0,Semi-shaped,23.0,False,,0,,0,,,,South,Town Road,5.0,Outside City Planning Area,,,2nd quarter 2011,2011,2,,
18688,Residential Land(Land and Building),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Chidoridai,Uchinada,16,16.0,16.0,13000000,,155,0,,,Rectangular Shaped,9.0,False,115.0,0,2004.0,0,W,House,House,Southeast,Town Road,7.0,Category II Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,Dealings in which auction or arbiter participates
33746,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Suematsu,Otomaru,30-60minutes,30.0,60.0,38000000,,280,0,,,Semi-trapezoidal Shaped,21.5,False,,0,,0,,,,East,City Road,6.0,Urbanization Control Area,50.0,80.0,1st quarter 2013,2013,1,,
310,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Ishibiki,Kanazawa,30-60minutes,30.0,60.0,6300000,,80,0,,,Rectangular Shaped,5.9,False,80.0,0,,0,W,House,House,Southeast,City Road,3.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
16071,Agricultural Land,,17211,Ishikawa Prefecture,Nomi City,Akitsunemachi,,,,,980000,,320,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
525,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Izuminomachi,Kanazawa,30-60minutes,30.0,60.0,35000000,,135,0,,,Semi-rectangular Shaped,9.0,False,120.0,0,2018.0,0,W,House,House,Northwest,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
25005,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Unedanishi,Kanazawa,1H-1H30,60.0,90.0,11000000,,200,0,52000.0,170000.0,Irregular Shaped,9.7,False,,0,,0,,,,East,Road,6.0,Industrial Zone,60.0,200.0,3rd quarter 2012,2012,3,,
6421,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Masuizumi,Kanazawa,30-60minutes,30.0,60.0,43000000,,520,0,,,Irregular Shaped,32.0,False,330.0,0,1971.0,0,SRC,"House, Shop",Office,North,Prefectural Road,20.0,Commercial Zone,80.0,400.0,3rd quarter 2016,2016,3,,
37911,Residential Land(Land Only),Residential Area,17202,Ishikawa Prefecture,Nanao City,Kojimamachi,Nanao,18,18.0,18.0,24000000,,790,0,30000.0,100000.0,Irregular Shaped,,False,,0,,0,,,,Northeast,Prefectural Road,10.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
