No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
2848,Agricultural Land,,3201,Iwate Prefecture,Morioka City,Haba,,,,,3000000,,3800,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
3317,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Mitake,Kuriyagawa,15,15.0,15.0,30000000,,440,0,,,Rectangular Shaped,,False,110.0,0,2016.0,0,,,House,Southeast,City Road,8.0,Industrial Zone,60.0,200.0,3rd quarter 2016,2016,3,,
13320,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Yuugaosecho,Morioka,10,10.0,10.0,31000000,,330,0,,,Semi-shaped,17.0,False,350.0,0,1985.0,0,W,Housing Complex,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
2776,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Nishimirumae,Iwateiioka,30-60minutes,30.0,60.0,11000000,,200,0,,,Semi-square Shaped,13.0,False,115.0,0,1980.0,0,W,House,House,West,City Road,6.1,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2014,2014,2,,
32280,Residential Land(Land Only),Residential Area,3211,Iwate Prefecture,Kamaishi City,Tonicho,Toni,1H-1H30,60.0,90.0,500000,,110,0,4600.0,15000.0,Semi-trapezoidal Shaped,12.0,False,,0,,0,,,,Southeast,City Road,5.0,Outside City Planning Area,,,2nd quarter 2013,2013,2,,
18941,Residential Land(Land Only),Commercial Area,3211,Iwate Prefecture,Kamaishi City,Omachi,Kamaishi,11,11.0,11.0,5300000,,105,0,49000.0,160000.0,Semi-trapezoidal Shaped,7.5,False,,0,,0,,,,West,City Road,20.0,Commercial Zone,80.0,400.0,3rd quarter 2014,2014,3,,
11286,Residential Land(Land Only),Residential Area,3206,Iwate Prefecture,Kitakami City,Murasakino,Murasakino,30-60minutes,30.0,60.0,20000000,,2000,1,9900.0,33000.0,Irregular Shaped,36.0,False,,0,,0,,,,Southeast,City Road,7.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2015,2015,3,,
5728,Residential Land(Land Only),Residential Area,3203,Iwate Prefecture,Ofunato City,Ofunatocho,Ofunato,8,8.0,8.0,14000000,,230,0,61000.0,200000.0,Semi-square Shaped,15.0,False,,0,,0,,,Other,South,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
26063,Agricultural Land,,3215,Iwate Prefecture,Oshu City,Mizusawashinjo,,,,,900000,,290,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
20497,Residential Land(Land Only),Residential Area,3211,Iwate Prefecture,Kamaishi City,Ryoishicho,Kamaishi,1H-1H30,60.0,90.0,3600000,,220,0,17000.0,56000.0,Rectangular Shaped,9.0,False,,0,,0,,,,Southwest,City Road,4.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2015,2015,1,,
41063,Agricultural Land,,3506,Iwate Prefecture,"Kunohe Village,Kunohe County",Oaza Yukiya,,,,,48000,,150,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
9293,Forest Land,,3206,Iwate Prefecture,Kitakami City,Aisaricho,,,,,190000,,120,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
7038,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Shinjocho,Morioka,30-60minutes,30.0,60.0,7500000,,250,0,,,Semi-square Shaped,15.0,False,175.0,0,1977.0,0,W,House,,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
29021,Agricultural Land,,3210,Iwate Prefecture,Rikuzentakata City,Otomocho,,,,,500000,,2500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
24971,Residential Land(Land Only),Residential Area,3206,Iwate Prefecture,Kitakami City,Murasakino,Murasakino,19,19.0,19.0,6800000,,290,0,23000.0,77000.0,Semi-square Shaped,16.5,False,,0,,0,,,,East,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
27558,Residential Land(Land Only),Residential Area,3216,Iwate Prefecture,Takizawa City,Sugo,Takizawa,30-60minutes,30.0,60.0,4900000,,680,0,7200.0,24000.0,Semi-rectangular Shaped,24.5,False,,0,,0,,,,North,City Road,9.0,Urbanization Control Area,70.0,200.0,2nd quarter 2015,2015,2,,
33935,Forest Land,,3482,Iwate Prefecture,"Yamada Town,Shimohei County",Toyomane,,,,,680000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
23367,Agricultural Land,,3215,Iwate Prefecture,Oshu City,Esashiiwayado,,,,,43000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
25115,Residential Land(Land and Building),Residential Area,3206,Iwate Prefecture,Kitakami City,Yanagiharacho,Kitakami,24,24.0,24.0,32000000,,210,0,,,Semi-square Shaped,12.6,False,120.0,0,2008.0,0,S,House,,West,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
11356,"Pre-owned Condominiums, etc.",,3201,Iwate Prefecture,Morioka City,Moriokaekimaekitadoori,Morioka,8,8.0,8.0,16000000,3LDK,70,0,,,,,False,,0,1998.0,0,SRC,House,,,,,Commercial Zone,80.0,400.0,2nd quarter 2011,2011,2,Done,
30703,Residential Land(Land Only),Residential Area,3211,Iwate Prefecture,Kamaishi City,Unozumaicho,Unosumai,29,29.0,29.0,6600000,,660,0,10000.0,33000.0,Trapezoidal Shaped,26.0,False,,0,,0,,,,Northwest,City Road,4.0,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2013,2013,3,,
7052,Forest Land,,3205,Iwate Prefecture,Hanamaki City,Ohasamamachiuchikawame,,,,,1700000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
32846,Residential Land(Land Only),Residential Area,3461,Iwate Prefecture,"Otsuchi Town,Kamihei County",Otsuchi,Kamaishi,2H-,120.0,,5400000,,230,0,23000.0,77000.0,Irregular Shaped,32.0,False,,0,,0,,,,Southwest,Town Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
1265,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Sambon-yanagi,Iwateiioka,21,21.0,21.0,5900000,,190,0,,,Semi-shaped,25.0,False,95.0,0,1966.0,0,W,House,House,Northeast,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
42471,Residential Land(Land and Building),Residential Area,3216,Iwate Prefecture,Takizawa City,Yubunezawa,Kuriyagawa,1H-1H30,60.0,90.0,22000000,,340,0,,,Rectangular Shaped,15.0,False,130.0,0,2006.0,0,W,House,,North,Village Road,6.0,Urbanization Control Area,,,1st quarter 2009,2009,1,,
28656,Residential Land(Land Only),Residential Area,3301,Iwate Prefecture,"Shizukuishi Town,Iwate County",Nanatsumori,Shizukuishi,30-60minutes,30.0,60.0,3000000,,260,0,11000.0,37000.0,Rectangular Shaped,15.5,False,,0,,0,,,House,Southwest,Town Road,6.1,Category I Exclusively Low-story Residential Zone,40.0,80.0,2nd quarter 2016,2016,2,,
25386,Agricultural Land,,3209,Iwate Prefecture,Ichinoseki City,Hanaizumichonagai,,,,,520000,,1300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
8253,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Midorigaoka,Morioka,30-60minutes,30.0,60.0,18000000,,240,0,,,Semi-square Shaped,14.0,False,100.0,0,1996.0,0,W,House,,Northeast,City Road,2.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2010,2010,2,,
1363,Residential Land(Land Only),Residential Area,3201,Iwate Prefecture,Morioka City,Shibutami,Shibutami,30-60minutes,30.0,60.0,4600000,,300,0,15000.0,50000.0,Rectangular Shaped,14.1,False,,0,,0,,,House,East,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
5068,Forest Land,,3202,Iwate Prefecture,Miyako City,Natsuya,,,,,4700000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
36568,Residential Land(Land Only),Industrial Area,3215,Iwate Prefecture,Oshu City,,Mizusawa,1H-1H30,60.0,90.0,9700000,,530,0,18000.0,60000.0,Rectangular Shaped,13.0,False,,0,,0,,,,Northwest,City Road,7.5,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
6808,Agricultural Land,,3205,Iwate Prefecture,Hanamaki City,Ishidoriyachotakita,,,,,450000,,3000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2016,2016,3,,
10862,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Higashianiwa,Senbokucho,30-60minutes,30.0,60.0,29000000,,180,0,,,Rectangular Shaped,14.0,False,105.0,0,2013.0,0,,,,Northeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2013,2013,1,,
32168,Residential Land(Land and Building),Residential Area,3206,Iwate Prefecture,Kitakami City,Futagocho,,,,,18000000,,210,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
35975,Agricultural Land,,3506,Iwate Prefecture,"Kunohe Village,Kunohe County",Oaza Toda,,,,,100000,,920,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2014,2014,2,,
35949,Forest Land,,3506,Iwate Prefecture,"Kunohe Village,Kunohe County",Oaza Chokoji,,,,,50000,,570,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
26830,Residential Land(Land Only),Residential Area,3216,Iwate Prefecture,Takizawa City,Ukaikitsunehora,Aoyama (Iwate),30-60minutes,30.0,60.0,650000,,330,0,2000.0,6600.0,Irregular Shaped,4.0,False,,0,,0,,,,Northeast,City Road,11.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
23489,Agricultural Land,,3201,Iwate Prefecture,Morioka City,Motomiya,,,,,24000000,,270,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2009,2009,3,,
31054,Residential Land(Land Only),Residential Area,3322,Iwate Prefecture,"Yahaba Town,Shiwa County",Oaza Fujisawa,Yahaba,27,27.0,27.0,8500000,,165,0,51000.0,170000.0,Semi-shaped,18.0,False,,0,,0,,,,Southeast,Town Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
27446,Residential Land(Land Only),Residential Area,3210,Iwate Prefecture,Rikuzentakata City,Otomocho,,,,,7800000,,860,0,9100.0,30000.0,Semi-shaped,30.0,False,,0,,0,,,,Southwest,City Road,4.0,Outside City Planning Area,,,1st quarter 2012,2012,1,,
26062,Forest Land,,3209,Iwate Prefecture,Ichinoseki City,Maikawa,,,,,79000,,320,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
41744,Agricultural Land,,3483,Iwate Prefecture,"Iwaizumi Town,Shimohei County",Omoto,,,,,3500000,,1000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
10522,Residential Land(Land Only),Residential Area,3206,Iwate Prefecture,Kitakami City,Tsutsumigaoka,Murasakino,29,29.0,29.0,9600000,,240,0,39000.0,130000.0,Semi-trapezoidal Shaped,13.0,False,,0,,0,,,House,Northeast,City Road,7.5,Category I Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
6968,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Kamido,Morioka,30-60minutes,30.0,60.0,14000000,,450,0,,,Semi-rectangular Shaped,26.5,False,,0,,0,,,,Northeast,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
34339,Agricultural Land,,3482,Iwate Prefecture,"Yamada Town,Shimohei County",Funakoshi,,,,,1500000,,630,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
26159,Residential Land(Land and Building),Residential Area,3209,Iwate Prefecture,Ichinoseki City,Higashigodai,Ichinoseki,30-60minutes,30.0,60.0,7200000,,145,0,,,Rectangular Shaped,13.0,False,110.0,0,1985.0,0,W,House,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
20672,Residential Land(Land Only),Potential Residential Area,3213,Iwate Prefecture,Ninohe City,Ishikiridokoro,Ninohe,12,12.0,12.0,25000000,,2000,1,11000.0,38000.0,Irregular Shaped,15.0,False,,0,,0,,,,Northeast,City Road,2.5,Category I Exclusively Low-story Residential Zone,40.0,80.0,3rd quarter 2015,2015,3,,
18210,Agricultural Land,,3207,Iwate Prefecture,Kuji City,Ubecho,,,,,910000,,120,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
987,Residential Land(Land Only),Residential Area,3201,Iwate Prefecture,Morioka City,Koma,Koma,15,15.0,15.0,3500000,,290,0,12000.0,40000.0,Rectangular Shaped,15.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2016,2016,4,,
16656,Agricultural Land,,3209,Iwate Prefecture,Ichinoseki City,Maikawa,,,,,2100000,,390,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
26994,Agricultural Land,,3209,Iwate Prefecture,Ichinoseki City,Muronechotsuyagawa,,,,,630000,,700,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
27508,Agricultural Land,,3205,Iwate Prefecture,Hanamaki City,Ishidoriyachodaikoji,,,,,81000,,1600,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
28653,Residential Land(Land and Building),Residential Area,3211,Iwate Prefecture,Kamaishi City,Unozumaicho,Kamaishi,1H30-2H,90.0,120.0,1600000,,85,0,,,Trapezoidal Shaped,4.0,False,50.0,0,1975.0,0,W,Other,,Northeast,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,150.0,3rd quarter 2011,2011,3,,
2867,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Higashianiwa,Morioka,30-60minutes,30.0,60.0,3000000,,185,0,,,Semi-shaped,17.2,False,130.0,0,1976.0,0,,House,House,East,City Road,3.6,Urbanization Control Area,70.0,200.0,3rd quarter 2019,2019,3,,
40251,Residential Land(Land and Building),Commercial Area,3322,Iwate Prefecture,"Yahaba Town,Shiwa County",Oaza Fujisawa,Yahaba,29,29.0,29.0,100000000,,770,0,,,Irregular Shaped,21.5,False,,0,,0,,,,West,National Highway,23.0,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
35981,Agricultural Land,,3506,Iwate Prefecture,"Kunohe Village,Kunohe County",Oaza Yamaya,,,,,2400000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2018,2018,1,,
4646,Residential Land(Land and Building),Commercial Area,3202,Iwate Prefecture,Miyako City,Sokei,Sokei,18,18.0,18.0,15000000,,330,0,,,Semi-rectangular Shaped,25.0,False,190.0,0,1968.0,0,W,"House, Shop",,East,National Highway,25.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2014,2014,3,,
3693,Residential Land(Land Only),Residential Area,3201,Iwate Prefecture,Morioka City,Mukainakano,Senbokucho,23,23.0,23.0,1100000,,30,0,37000.0,120000.0,Semi-rectangular Shaped,12.5,False,,0,,0,,,Other,No facing road,,,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,Dealings of adjacent land
25282,Forest Land,,3208,Iwate Prefecture,Tono City,Miyamorichotassobe,,,,,410000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
32783,Residential Land(Land Only),Industrial Area,3211,Iwate Prefecture,Kamaishi City,Odairacho,Kamaishi,30-60minutes,30.0,60.0,8500000,,830,0,10000.0,34000.0,Semi-shaped,23.0,False,,0,,0,,,,West,City Road,9.5,Exclusively Industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
4737,"Pre-owned Condominiums, etc.",,3201,Iwate Prefecture,Morioka City,Kon-yacho,Morioka,25,25.0,25.0,1600000,1K,15,0,,,,,False,,0,1990.0,0,SRC,House,,,,,Commercial Zone,80.0,600.0,2nd quarter 2010,2010,2,Not yet,
14942,Agricultural Land,,3209,Iwate Prefecture,Ichinoseki City,Semmayachosemmaya,,,,,1700000,,510,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
2381,Residential Land(Land Only),Residential Area,3201,Iwate Prefecture,Morioka City,Nagai,Iwateiioka,3,3.0,3.0,5500000,,140,0,39000.0,130000.0,Semi-rectangular Shaped,4.0,False,,0,,0,,,House,East,Prefectural Road,9.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2015,2015,1,,
15609,Residential Land(Land Only),Residential Area,3203,Iwate Prefecture,Ofunato City,Ikawacho,Sakari,30-60minutes,30.0,60.0,5800000,,320,0,18000.0,60000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,North,City Road,6.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2013,2013,4,,
26371,Residential Land(Land and Building),Commercial Area,3215,Iwate Prefecture,Oshu City,Mizusawahigashiodori,Mizusawa,11,11.0,11.0,6100000,,370,0,,,Semi-rectangular Shaped,20.0,False,750.0,0,1977.0,0,RC,"House, Office",House,West,National Highway,15.0,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2015,2015,1,,Dealings in which auction or arbiter participates
2497,Residential Land(Land Only),Residential Area,3201,Iwate Prefecture,Morioka City,Nakano,Morioka,30-60minutes,30.0,60.0,11000000,,170,0,61000.0,200000.0,Semi-square Shaped,13.0,False,,0,,0,,,House,Northeast,City Road,8.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
31951,Agricultural Land,,3381,Iwate Prefecture,"Kanegasaki Town,Isawa County",Nishine,,,,,10000,,250,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
7944,Agricultural Land,,3205,Iwate Prefecture,Hanamaki City,Takaki,,,,,2000000,,520,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
18814,Residential Land(Land Only),Residential Area,3211,Iwate Prefecture,Kamaishi City,Unozumaicho,Kamaishi,1H30-2H,90.0,120.0,3900000,,210,0,18000.0,60000.0,Semi-square Shaped,15.0,False,,0,,0,,,,Southwest,City Road,4.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
11753,Residential Land(Land and Building),Residential Area,3202,Iwate Prefecture,Miyako City,Ota,Sentoku,17,17.0,17.0,8100000,,120,0,,,Semi-shaped,,False,155.0,0,1957.0,0,W,"House, Workshop",,South,City Road,8.0,Category I Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
27656,Forest Land,,3210,Iwate Prefecture,Rikuzentakata City,Takatacho,,,,,5500000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
19881,Forest Land,,3211,Iwate Prefecture,Kamaishi City,Tonicho,,,,,2100000,,230,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
1892,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Chabatake,Morioka,30-60minutes,30.0,60.0,12000000,,175,0,,,Semi-rectangular Shaped,6.2,False,200.0,0,1983.0,0,W,Housing Complex,,Northeast,City Road,6.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
13169,Forest Land,,3208,Iwate Prefecture,Tono City,Ayaorichonissato,,,,,850000,,1200,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
9638,Residential Land(Land Only),Potential Residential Area,3206,Iwate Prefecture,Kitakami City,Oniyanagicho,Kitakami,30-60minutes,30.0,60.0,12000000,,990,0,12000.0,40000.0,Rectangular Shaped,,False,,0,,0,,,,Southwest,Prefectural Road,10.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2017,2017,3,,
18351,Residential Land(Land Only),Residential Area,3210,Iwate Prefecture,Rikuzentakata City,Yahagicho,Takekoma,30-60minutes,30.0,60.0,5000000,,260,0,19000.0,63000.0,Rectangular Shaped,14.0,False,,0,,0,,,House,Northwest,City Road,6.0,Outside City Planning Area,,,4th quarter 2017,2017,4,,
20055,Residential Land(Land and Building),Residential Area,3205,Iwate Prefecture,Hanamaki City,Yumoto,Hanamakikuko (JR),1H-1H30,60.0,90.0,4000000,,250,0,,,Semi-trapezoidal Shaped,16.0,False,100.0,0,1997.0,0,W,"Housing Complex, Shop",,Southwest,Prefectural Road,10.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2013,2013,1,,Dealings in which auction or arbiter participates
24684,Forest Land,,3215,Iwate Prefecture,Oshu City,Maesawaseibo,,,,,580000,,960,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
21904,Agricultural Land,,3214,Iwate Prefecture,Hachimantai City,Obuke,,,,,1300000,,3000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
25356,Residential Land(Land and Building),Residential Area,3215,Iwate Prefecture,Oshu City,Mizusawaanetaicho,Mizusawa,30-60minutes,30.0,60.0,4500000,,210,0,,,Semi-square Shaped,15.0,False,90.0,0,1977.0,0,,,House,Southwest,City Road,4.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2014,2014,2,,
7431,Residential Land(Land Only),Residential Area,3205,Iwate Prefecture,Hanamaki City,Koshio,Hanamaki,1H-1H30,60.0,90.0,3700000,,300,0,12000.0,40000.0,Rectangular Shaped,12.0,False,,0,,0,,,House,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
3611,Residential Land(Land and Building),Residential Area,3201,Iwate Prefecture,Morioka City,Aoyama,Aoyama (Iwate),14,14.0,14.0,37000000,,200,0,,,Semi-rectangular Shaped,13.2,False,115.0,0,2009.0,0,,House,,North,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2010,2010,1,,
41301,Residential Land(Land Only),Residential Area,3482,Iwate Prefecture,"Yamada Town,Shimohei County",Nagasaki,Rikuchuyamada,4,4.0,4.0,8500000,,260,0,33000.0,110000.0,Rectangular Shaped,9.5,False,,0,,0,,,,Northwest,Town Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2007,2007,2,,
2235,Forest Land,,3201,Iwate Prefecture,Morioka City,Teshiromori,,,,,620000,,1400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
22607,Forest Land,,3209,Iwate Prefecture,Ichinoseki City,Hanaizumichonagai,,,,,1400000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2010,2010,2,,
42580,Forest Land,,3321,Iwate Prefecture,"Shiwa Town,Shiwa County",Kitada,,,,,250000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
32888,Residential Land(Land Only),Residential Area,3461,Iwate Prefecture,"Otsuchi Town,Kamihei County",Otsuchi,Kamaishi,2H-,120.0,,10000000,,380,0,26000.0,88000.0,Semi-trapezoidal Shaped,18.5,False,,0,,0,,,,Southwest,Town Road,6.4,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
25787,Residential Land(Land and Building),Residential Area,3202,Iwate Prefecture,Miyako City,Yagisawa,Sokei,30-60minutes,30.0,60.0,5600000,,200,0,,,Semi-trapezoidal Shaped,12.0,False,100.0,0,1995.0,0,W,House,,Southwest,City Road,6.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2009,2009,3,,Dealings in which auction or arbiter participates
19677,Forest Land,,3208,Iwate Prefecture,Tono City,Tsuchibuchichotochinai,,,,,130000,,1300,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
5753,Residential Land(Land Only),Commercial Area,3203,Iwate Prefecture,Ofunato City,Ofunatocho,Ofunato,8,8.0,8.0,8000000,,165,0,48000.0,160000.0,Square Shaped,13.0,False,,0,,0,,,Office,Southwest,National Highway,12.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2014,2014,2,,
