No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
34495,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Fujimigaokanishi,Bungokokubu,30-60minutes,30.0,60.0,33000000,,270,0,,,Semi-rectangular Shaped,13.0,False,130.0,0,2008.0,0,S,House,,Northwest,City Road,12.5,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2008,2008,3,,
2781,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Senzai,Tsurusaki,26,26.0,26.0,9400000,,200,0,,,Trapezoidal Shaped,14.0,False,80.0,0,1972.0,0,W,House,House,North,City Road,4.5,Category II Exclusively Low-story Residential Zone,60.0,150.0,2nd quarter 2018,2018,2,,
5368,Residential Land(Land and Building),Commercial Area,44201,Oita Prefecture,Oita City,Oaza Miyazaki,Shikido,13,13.0,13.0,58000000,,840,0,,,Semi-rectangular Shaped,,False,390.0,0,1991.0,0,S,Office,Office,West,National Highway,25.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2016,2016,1,,
4854,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Matsugaoka,Minamioita,30-60minutes,30.0,60.0,12000000,,210,0,56000.0,190000.0,Rectangular Shaped,12.7,False,,0,,0,,,House,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,1st quarter 2019,2019,1,,
5844,Agricultural Land,,44201,Oita Prefecture,Oita City,Oaza Yokoo,,,,,4200000,,2400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
15649,Forest Land,,44212,Oita Prefecture,Bungoono City,Asajimachiwatada,,,,,86000,,240,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
20773,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Nakatsuemuratochino,Hita,2H-,120.0,,1000000,,340,0,,,Semi-rectangular Shaped,14.0,False,130.0,0,1963.0,0,W,House,,West,Prefectural Road,8.0,Outside City Planning Area,,,2nd quarter 2010,2010,2,,
7668,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Inumaru,Imazu (Oita),23,23.0,23.0,3500000,,1400,0,2500.0,8200.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,City Road,5.0,Non-divided City Planning Area,,,2nd quarter 2016,2016,2,,
8338,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Tajiri,Higashinakatsu,28,28.0,28.0,1600000,,290,0,5400.0,18000.0,Trapezoidal Shaped,17.5,False,,0,,0,,,,West,City Road,9.0,Industrial Zone,60.0,200.0,1st quarter 2019,2019,1,,
15926,Residential Land(Land Only),Residential Area,44212,Oita Prefecture,Bungoono City,Ogatamachibaba,Ogata,9,9.0,9.0,5000000,,500,0,10000.0,33000.0,Semi-shaped,8.3,False,,0,,0,,,,Northwest,City Road,9.5,Outside City Planning Area,,,4th quarter 2014,2014,4,,
12717,Residential Land(Land and Building),Residential Area,44208,Oita Prefecture,Taketa City,Ogimachieraharu,Bungoogi,5,5.0,5.0,2500000,,300,0,,,Semi-rectangular Shaped,15.2,False,75.0,0,,0,W,House,House,North,City Road,5.3,Outside City Planning Area,,,2nd quarter 2016,2016,2,,
1257,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Kanaikemachi,Oita,8,8.0,8.0,33000000,,195,0,170000.0,560000.0,Rectangular Shaped,16.0,False,,0,,0,,,Other,West,City Road,15.0,Commercial Zone,80.0,400.0,1st quarter 2017,2017,1,,
32902,Agricultural Land,,44211,Oita Prefecture,Usa City,Oaza Araki,,,,,1800000,,3100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
38524,Forest Land,,44462,Oita Prefecture,"Kusu Town,Kusu County",Oaza Hoashi,,,,,270000,,880,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2008,2008,1,,
22779,Residential Land(Land Only),Residential Area,44213,Oita Prefecture,Yufu City,Shonaichoshonaibaru,Shonai (Oita),2,2.0,2.0,1400000,,220,0,6100.0,20000.0,Semi-rectangular Shaped,10.4,False,,0,,0,,,,West,City Road,4.8,Outside City Planning Area,,,4th quarter 2010,2010,4,,
9195,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Yamakunimachihiraono,,,,,30000,,280,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
10212,Agricultural Land,,44204,Oita Prefecture,Hita City,Oaza Hata,,,,,3400000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
24330,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Ozaikita,Ozai,25,25.0,25.0,17000000,,560,0,30000.0,98000.0,Rectangular Shaped,17.0,False,,0,,0,,,,North,City Road,16.0,Category I Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
26059,Agricultural Land,,44203,Oita Prefecture,Nakatsu City,Oaza Nabeshima,,,,,1400000,,130,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
28788,Residential Land(Land and Building),Residential Area,44202,Oita Prefecture,Beppu City,Tsurumi,Beppudaigaku,30-60minutes,30.0,60.0,17000000,,280,0,,,Semi-rectangular Shaped,13.1,False,150.0,0,1993.0,0,"RC, W",House,,Northwest,Private Road,4.5,Category I Exclusively Medium-high Residential Zone,40.0,200.0,4th quarter 2013,2013,4,,Dealings including private road
36537,Forest Land,,44205,Oita Prefecture,Saiki City,Oaza Kamioka,,,,,170000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2006,2006,4,,
36682,Residential Land(Land Only),Residential Area,44205,Oita Prefecture,Saiki City,Hojima,Saiki,30-60minutes,30.0,60.0,8300000,,290,0,29000.0,95000.0,Semi-rectangular Shaped,11.5,False,,0,,0,,,,East,City Road,4.0,Commercial Zone,80.0,400.0,4th quarter 2008,2008,4,,
36703,Agricultural Land,,44205,Oita Prefecture,Saiki City,Honjo Oaza Mimata,,,,,1200000,,1000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
1444,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kamimunakata,Minamioita,30-60minutes,30.0,60.0,11000000,,180,0,,,Semi-shaped,,False,100.0,0,1976.0,0,W,House,House,North,City Road,,Category I Exclusively Low-story Residential Zone,50.0,100.0,3rd quarter 2015,2015,3,,
12202,Residential Land(Land Only),Potential Residential Area,44206,Oita Prefecture,Usuki City,Notsumachi Oaza Notsuichi,Inukai,2H-,120.0,,1100000,,260,0,4300.0,14000.0,Semi-shaped,28.6,False,,0,,0,,,,Southeast,National Highway,8.4,Outside City Planning Area,,,3rd quarter 2019,2019,3,,
7728,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Ushigami,Nakatsu (Oita),20,20.0,20.0,9700000,,2000,1,3400.0,11000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,Southeast,Road,1.0,Category I Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
25431,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Oaza Minaharu,Tsurusaki,15,15.0,15.0,9900000,3LDK,75,0,,,,,False,,0,,0,RC,House,,,,,,,,4th quarter 2012,2012,4,Not yet,
19701,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Yokoo,Tsurusaki,1H-1H30,60.0,90.0,3100000,,70,0,43000.0,140000.0,Rectangular Shaped,8.5,False,,0,,0,,,,North,Private Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2010,2010,3,,
23322,Residential Land(Land and Building),Residential Area,44204,Oita Prefecture,Hita City,Wakamiyamachi,Hita,17,17.0,17.0,3500000,,150,0,,,Semi-rectangular Shaped,16.0,False,95.0,0,,0,W,"House, Shop",,Northeast,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
31575,Residential Land(Land and Building),Residential Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Yutsubo,Bungonakamura,2H-,120.0,,3100000,,360,0,,,Rectangular Shaped,16.0,False,100.0,0,1989.0,0,RC,House,,Northwest,Road,5.0,Outside City Planning Area,,,2nd quarter 2013,2013,2,,
9921,Forest Land,,44204,Oita Prefecture,Hita City,Oaza Takase,,,,,60000,,150,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
12411,Forest Land,,44206,Oita Prefecture,Usuki City,Oaza Higashikono,,,,,390000,,320,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
38040,Residential Land(Land and Building),Residential Area,44213,Oita Prefecture,Yufu City,Hasamamachihasama,Mukainoharu,9,9.0,9.0,11000000,,220,0,,,Semi-rectangular Shaped,13.0,False,95.0,0,1983.0,0,W,House,,West,City Road,4.5,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2008,2008,3,,
7292,Residential Land(Land and Building),Residential Area,44202,Oita Prefecture,Beppu City,Hiratamachi,Beppudaigaku,18,18.0,18.0,3900000,,80,0,,,Rectangular Shaped,8.6,False,65.0,0,1969.0,0,W,House,House,North,Private Road,3.5,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
5173,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Oaza Minaharu,Tsurusaki,14,14.0,14.0,15000000,3LDK,75,0,,,,,False,,0,2003.0,0,,House,House,,,,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,Not yet,
27936,Agricultural Land,,44213,Oita Prefecture,Yufu City,Yufuinchokawakita,,,,,1000000,,2000,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
15915,Agricultural Land,,44212,Oita Prefecture,Bungoono City,Ogatamachitokuda,,,,,100000,,115,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
36543,Residential Land(Land and Building),Residential Area,44205,Oita Prefecture,Saiki City,Oaza Kitachi,Saiki,1H30-2H,90.0,120.0,5500000,,145,0,,,Semi-rectangular Shaped,15.0,False,100.0,0,1984.0,0,W,,,North,Prefectural Road,10.0,Outside City Planning Area,,,2nd quarter 2008,2008,2,,
770,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Otsumachi,Maki (Oita),30-60minutes,30.0,60.0,45000000,,370,0,,,Semi-rectangular Shaped,18.5,False,340.0,0,1984.0,0,RC,Housing Complex,House,South,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,,
1970,Forest Land,,44201,Oita Prefecture,Oita City,Oaza Saganoseki,,,,,1100000,,630,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
24659,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Koendori,Takajo,1H-1H30,60.0,90.0,13000000,,190,0,65000.0,220000.0,Rectangular Shaped,10.0,False,,0,,0,,,,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,4th quarter 2012,2012,4,,
34594,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Mitsugawashimmachi,Takajo,21,21.0,21.0,75000000,,1700,0,,,Rectangular Shaped,30.0,False,780.0,0,1990.0,0,S,Warehouse,,North,City Road,8.0,Quasi-industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
10023,Forest Land,,44204,Oita Prefecture,Hita City,Oaza Tsurugawauchi,,,,,440000,,3500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
1274,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Kanaikemachi,Oita,4,4.0,4.0,3800000,1DK,20,0,,,,,False,,0,1986.0,0,SRC,House,,,,,Commercial Zone,80.0,600.0,3rd quarter 2015,2015,3,Done,
2785,"Pre-owned Condominiums, etc.",,44201,Oita Prefecture,Oita City,Oaza Senzai,Tsurusaki,20,20.0,20.0,7300000,4LDK,80,0,,,,,False,,0,1991.0,0,SRC,House,House,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2016,2016,3,Not yet,
27199,Residential Land(Land Only),Industrial Area,44211,Oita Prefecture,Usa City,Oaza Onagai,Buzenzenkoji,16,16.0,16.0,330000000,,2000,1,8800.0,29000.0,Semi-shaped,50.0,True,,0,,0,,,,South,City Road,4.0,Non-divided City Planning Area,70.0,200.0,4th quarter 2012,2012,4,,
36605,Forest Land,,44205,Oita Prefecture,Saiki City,Naokawa Oaza Nitahara,,,,,82000,,120,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
10399,Residential Land(Land Only),Residential Area,44204,Oita Prefecture,Hita City,Marunouchimachi,Hita,20,20.0,20.0,6900000,,175,0,39000.0,130000.0,Square Shaped,13.0,False,,0,,0,,,House,West,Private Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
28771,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Tsurumi,Beppu (Oita),30-60minutes,30.0,60.0,24000000,,560,0,42000.0,140000.0,Semi-trapezoidal Shaped,13.2,False,,0,,0,,,,South,City Road,3.6,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
36004,Residential Land(Land Only),Residential Area,44204,Oita Prefecture,Hita City,Oaza Ohi,Otsuru,2,2.0,2.0,1600000,,85,0,18000.0,61000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,Northwest,Prefectural Road,,Outside City Planning Area,,,4th quarter 2008,2008,4,,
28102,Forest Land,,44214,Oita Prefecture,Kunisaki City,Musashimachishiwari,,,,,50000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
4132,Residential Land(Land Only),Potential Residential Area,44201,Oita Prefecture,Oita City,Oaza Hada,Maki (Oita),30-60minutes,30.0,60.0,73000000,,2000,1,33000.0,110000.0,Rectangular Shaped,37.6,False,,0,,0,,,,Northeast,City Road,5.6,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
13521,Forest Land,,44209,Oita Prefecture,Bungotakada City,Sano,,,,,300000,,940,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
28301,Residential Land(Land and Building),Residential Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Tano,Bungonakamura,2H-,120.0,,8000000,,185,0,,,Semi-square Shaped,13.0,False,90.0,0,1993.0,0,W,House,,East,Road,5.0,Outside City Planning Area,,,2nd quarter 2012,2012,2,,
21887,Agricultural Land,,44209,Oita Prefecture,Bungotakada City,Mime,,,,,2000000,,470,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
3797,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Nakahetsugi,Nakahanda,30-60minutes,30.0,60.0,8900000,,195,0,45000.0,150000.0,Semi-square Shaped,13.0,False,,0,,0,,,House,Northeast,City Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
34869,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Ishigakinishi,Beppudaigaku,29,29.0,29.0,11000000,,170,0,66000.0,220000.0,Semi-trapezoidal Shaped,16.5,False,,0,,0,,,,East,City Road,8.0,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
1277,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Kanaikemachi,Oita,8,8.0,8.0,45000000,,250,0,180000.0,590000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,Other,West,City Road,15.0,Commercial Zone,80.0,400.0,2nd quarter 2015,2015,2,,
18513,Residential Land(Land Only),Residential Area,44461,Oita Prefecture,"Kokonoe Town,Kusu County",Oaza Migita,Bungonakamura,6,6.0,6.0,2300000,,260,0,8700.0,29000.0,Irregular Shaped,15.0,False,,0,,0,,,House,North,Road,4.0,Outside City Planning Area,,,2nd quarter 2018,2018,2,,
30267,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kamihanda,Oitadaigakumae,26,26.0,26.0,7200000,,200,0,36000.0,120000.0,Semi-square Shaped,14.0,False,,0,,0,,,,Southeast,City Road,6.0,Urbanization Control Area,50.0,100.0,3rd quarter 2009,2009,3,,
17541,Residential Land(Land Only),Commercial Area,44214,Oita Prefecture,Kunisaki City,Kunisakimachitsurugawa,Kitsuki,2H-,120.0,,3500000,,240,0,15000.0,49000.0,Rectangular Shaped,11.0,False,,0,,0,,,House,North,City Road,5.0,Neighborhood Commercial Zone,80.0,200.0,4th quarter 2015,2015,4,,
22020,Residential Land(Land Only),Residential Area,44202,Oita Prefecture,Beppu City,Oaza Kannawa,Beppudaigaku,30-60minutes,30.0,60.0,7500000,,165,0,46000.0,150000.0,Trapezoidal Shaped,14.2,False,,0,,0,,,,Southwest,Road,6.0,Commercial Zone,80.0,400.0,1st quarter 2011,2011,1,,
13781,Agricultural Land,,44209,Oita Prefecture,Bungotakada City,Miwa,,,,,840000,,2800,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
7937,Residential Land(Land and Building),Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Kaku,Higashinakatsu,1H-1H30,60.0,90.0,9000000,,1100,0,,,Irregular Shaped,35.0,False,175.0,0,1996.0,0,W,House,House,South,Road,2.0,Non-divided City Planning Area,70.0,400.0,2nd quarter 2015,2015,2,,
24151,Residential Land(Land Only),Residential Area,44212,Oita Prefecture,Bungoono City,Miemachiichiba,Miemachi,13,13.0,13.0,9300000,,490,0,19000.0,63000.0,Irregular Shaped,20.0,False,,0,,0,,,,North,City Road,8.0,Commercial Zone,80.0,400.0,3rd quarter 2011,2011,3,,
29924,Residential Land(Land Only),Commercial Area,44208,Oita Prefecture,Taketa City,Oaza Taketamachi,Bungotaketa,8,8.0,8.0,17000000,,310,0,54000.0,180000.0,Irregular Shaped,13.2,False,,0,,0,,,,East,Prefectural Road,8.5,Commercial Zone,80.0,400.0,1st quarter 2013,2013,1,,
8354,Residential Land(Land Only),Potential Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Tajiri,Higashinakatsu,30-60minutes,30.0,60.0,8300000,,1400,0,6100.0,20000.0,Semi-rectangular Shaped,26.0,False,,0,,0,,,,Northeast,Agricultural Road,4.0,Industrial Zone,60.0,200.0,4th quarter 2016,2016,4,,
1074,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Kakukita,Kaku,11,11.0,11.0,17000000,,220,0,76000.0,250000.0,Rectangular Shaped,9.5,False,,0,,0,,,House,East,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2017,2017,4,,
31101,Residential Land(Land Only),Residential Area,44213,Oita Prefecture,Yufu City,Yufuinchokawakami,Yufuin,15,15.0,15.0,8000000,,270,0,29000.0,97000.0,Semi-trapezoidal Shaped,15.0,False,,0,,0,,,,Southwest,Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2013,2013,1,,
20179,Residential Land(Land and Building),Residential Area,44203,Oita Prefecture,Nakatsu City,Oaza Sadanomi,Higashinakatsu,30-60minutes,30.0,60.0,1700000,,1400,0,,,Semi-rectangular Shaped,15.0,False,240.0,0,1978.0,0,"S, W","House, Office",,Southeast,City Road,4.5,Non-divided City Planning Area,70.0,400.0,2nd quarter 2010,2010,2,,Dealings in which auction or arbiter participates
30138,Agricultural Land,,44209,Oita Prefecture,Bungotakada City,Hane,,,,,9900000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
81,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Akenokita,Takajo,30-60minutes,30.0,60.0,30000000,,195,0,,,Rectangular Shaped,16.1,False,125.0,0,2015.0,0,W,House,House,West,Road,4.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
12880,Agricultural Land,,44208,Oita Prefecture,Taketa City,Kujumachi Oaza Ariuji,,,,,1700000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
32871,Agricultural Land,,44211,Oita Prefecture,Usa City,Ajimumachikinomo,,,,,350000,,570,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2009,2009,2,,
25052,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Takamatsuhigashi,Takajo,15,15.0,15.0,41000000,,760,0,54000.0,180000.0,Semi-rectangular Shaped,26.5,False,,0,,0,,,,North,City Road,16.0,Category II Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
11939,Residential Land(Land Only),Residential Area,44206,Oita Prefecture,Usuki City,Oaza Usuki,Usuki,13,13.0,13.0,5100000,,75,0,68000.0,230000.0,Irregular Shaped,5.0,False,,0,,0,,,Other,Northeast,City Road,10.0,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
3327,Residential Land(Land and Building),Residential Area,44201,Oita Prefecture,Oita City,Oaza Tsuneyuki,Tsurusaki,30-60minutes,30.0,60.0,3000000,,90,0,,,Rectangular Shaped,9.0,False,70.0,0,1981.0,0,W,House,House,South,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
10147,Agricultural Land,,44204,Oita Prefecture,Hita City,Oaza Nikushi,,,,,1000000,,175,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
29499,Forest Land,,44205,Oita Prefecture,Saiki City,Oaza Takamatsuura,,,,,340000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
22884,Agricultural Land,,44204,Oita Prefecture,Hita City,Amagasemachiideguchi,,,,,330000,,2300,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
33244,Residential Land(Land Only),Residential Area,44213,Oita Prefecture,Yufu City,Yufuinchokawaminami,Yufuin,18,18.0,18.0,10000000,,200,0,50000.0,170000.0,Irregular Shaped,30.0,False,,0,,0,,,,South,Road,2.0,Category I Exclusively Low-story Residential Zone,50.0,100.0,1st quarter 2009,2009,1,,
5166,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Minaharu,Tsurusaki,20,20.0,20.0,9000000,,530,0,17000.0,56000.0,Flag-shaped etc.,4.0,False,,0,,0,,,,Northeast,City Road,2.8,Quasi-industrial Zone,60.0,200.0,4th quarter 2018,2018,4,,
16316,Agricultural Land,,44212,Oita Prefecture,Bungoono City,Miemachikawabe,,,,,490000,,2400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2016,2016,1,,
7194,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Noda,Kamegawa,11,11.0,11.0,3500000,1LDK,45,0,,,,,False,,0,1971.0,0,RC,House,House,,,,Category I Residential Zone,60.0,150.0,2nd quarter 2014,2014,2,Done,
2605,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Sugibaru,Takenaka,1H-1H30,60.0,90.0,1600000,,135,0,12000.0,39000.0,Semi-shaped,50.0,True,,0,,0,,,Other,Southwest,Prefectural Road,10.0,Urbanization Control Area,60.0,200.0,1st quarter 2016,2016,1,,
1891,Residential Land(Land Only),Commercial Area,44201,Oita Prefecture,Oita City,Sakanoichichuo,Sakanoichi,2,2.0,2.0,3600000,,70,0,50000.0,170000.0,Semi-square Shaped,8.0,False,,0,,0,,,Office,South,National Highway,16.0,Commercial Zone,80.0,400.0,2nd quarter 2014,2014,2,,
19058,Residential Land(Land Only),Residential Area,44201,Oita Prefecture,Oita City,Oaza Kudo,Sakanoichi,30-60minutes,30.0,60.0,9300000,,610,0,15000.0,50000.0,Irregular Shaped,46.0,False,,0,,0,,,,East,City Road,6.6,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,,
28649,"Pre-owned Condominiums, etc.",,44202,Oita Prefecture,Beppu City,Ishigakihigashi,Beppudaigaku,21,21.0,21.0,3700000,2K,30,0,,,,,False,,0,1991.0,0,RC,House,,,,,Commercial Zone,80.0,400.0,4th quarter 2013,2013,4,Not yet,
