No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
7494,Forest Land,,16202,Toyama Prefecture,Takaoka City,Zukawa,,,,,100000,,280,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
33091,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Nishitoheizo,Hayashi,24,24.0,24.0,4000000,,210,0,19000.0,63000.0,Semi-square Shaped,15.0,False,,0,,0,,,,North,City Road,4.5,Urbanization Control Area,70.0,400.0,1st quarter 2008,2008,1,,
1561,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Kyodoshimmachi,Fujikoshi,30-60minutes,30.0,60.0,30000000,,175,0,,,Semi-trapezoidal Shaped,10.0,False,130.0,0,2015.0,0,W,House,House,East,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2015,2015,3,,
24931,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Minamidamachi,Toyama,28,28.0,28.0,11000000,,160,0,,,Irregular Shaped,8.0,False,105.0,0,1972.0,0,W,House,,West,City Road,5.0,Commercial Zone,80.0,500.0,1st quarter 2013,2013,1,,
909,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Oshima,Etchuebara,30-60minutes,30.0,60.0,3300000,,370,0,9100.0,30000.0,Irregular Shaped,50.0,True,,0,,0,,,Other,East,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
16424,Residential Land(Land Only),Commercial Area,16201,Toyama Prefecture,Toyama City,Otaguchidoori,Toyama,28,28.0,28.0,15000000,,170,0,88000.0,290000.0,Rectangular Shaped,9.5,False,,0,,0,,,,East,City Road,8.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2011,2011,2,,
772,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Oizumi,Minamitoyama,9,9.0,9.0,14000000,,360,0,38000.0,120000.0,Semi-rectangular Shaped,11.4,False,,0,,0,,,,East,City Road,6.5,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
9155,Residential Land(Land and Building),Residential Area,16204,Toyama Prefecture,Uozu City,Kichijima,Uozu,9,9.0,9.0,10000000,,310,0,,,Rectangular Shaped,14.0,False,115.0,0,1955.0,0,W,House,Other,Southeast,City Road,8.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2017,2017,3,,
22934,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Nakagawamachi,Takaoka,10,10.0,10.0,2200000,,50,0,45000.0,150000.0,Rectangular Shaped,2.7,False,,0,,0,,,,Southeast,City Road,5.8,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
4007,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Higashiishiganemachi,Fujikoshi,11,11.0,11.0,1900000,,30,0,60000.0,200000.0,Semi-rectangular Shaped,4.2,False,,0,,0,,,Other,Southwest,City Road,12.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
15168,Residential Land(Land Only),Commercial Area,16342,Toyama Prefecture,"Nyuzen Town,Shimonikawa County",Kunugiyama,Nyuzen,24,24.0,24.0,1000000,,260,0,3800.0,13000.0,Irregular Shaped,8.0,False,,0,,0,,,Other,North,Agricultural Road,3.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2018,2018,1,,
31009,Residential Land(Land Only),Potential Residential Area,16201,Toyama Prefecture,Toyama City,Kurehamachi,Kureha,9,9.0,9.0,49000000,,2000,1,24000.0,80000.0,Trapezoidal Shaped,13.0,False,,0,,0,,,,West,Road,6.0,Urbanization Control Area,60.0,200.0,2nd quarter 2008,2008,2,,
13955,Residential Land(Land Only),Residential Area,16211,Toyama Prefecture,Imizu City,Hibari,Kosugi (Ainokaze),14,14.0,14.0,7600000,,240,0,32000.0,110000.0,Irregular Shaped,13.0,False,,0,,0,,,Office,South,Prefectural Road,14.4,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2018,2018,1,,
10883,Residential Land(Land Only),Residential Area,16207,Toyama Prefecture,Kurobe City,Ogyu,Nagaya,15,15.0,15.0,5000000,,350,0,14000.0,47000.0,Semi-shaped,19.0,False,,0,,0,,,,East,City Road,8.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
4141,"Pre-owned Condominiums, etc.",,16201,Toyama Prefecture,Toyama City,Hinodemachi,Toyama,16,16.0,16.0,3500000,1K,25,0,,,,,False,,0,1988.0,0,RC,House,House,,,,Commercial Zone,80.0,500.0,3rd quarter 2016,2016,3,Not yet,
25316,Residential Land(Land Only),Potential Residential Area,16211,Toyama Prefecture,Imizu City,Takaki,Kosugi (Ainokaze),30-60minutes,30.0,60.0,16000000,,2000,1,5300.0,18000.0,Rectangular Shaped,30.0,False,,0,,0,,,,West,Agricultural Road,4.0,Urbanization Control Area,60.0,200.0,1st quarter 2012,2012,1,,
25560,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Shimoaso,Toide,30-60minutes,30.0,60.0,25000000,,430,0,,,Trapezoidal Shaped,25.0,False,135.0,0,2007.0,0,W,House,,East,City Road,6.0,Urbanization Control Area,70.0,400.0,2nd quarter 2013,2013,2,,
30255,Residential Land(Land and Building),Residential Area,16211,Toyama Prefecture,Imizu City,Yatsuzuka,Etchudaimon,13,13.0,13.0,22000000,,220,0,,,Semi-rectangular Shaped,12.0,False,125.0,0,2000.0,0,W,House,,Southeast,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
15703,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Oeboshi,Etchuebara,7,7.0,7.0,9000000,,230,0,38000.0,130000.0,Rectangular Shaped,16.7,False,,0,,0,,,,South,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2010,2010,1,,
12349,Residential Land(Land Only),Residential Area,16210,Toyama Prefecture,Nanto City,Inami,Fukuno (Toyama),1H-1H30,60.0,90.0,3900000,,240,0,16000.0,52000.0,Rectangular Shaped,16.0,False,,0,,0,,,,Northwest,Prefectural Road,14.0,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
35498,Residential Land(Land Only),Residential Area,16322,Toyama Prefecture,"Kamiichi Town,Nakaniikawa County",Nakaaoide,Ainoki,23,23.0,23.0,9100000,,2000,1,4100.0,14000.0,Rectangular Shaped,30.0,False,,0,,0,,,,South,Prefectural Road,10.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2008,2008,1,,
19396,Residential Land(Land Only),Residential Area,16208,Toyama Prefecture,Tonami City,Takando,Tonami,18,18.0,18.0,5600000,,210,0,27000.0,88000.0,Irregular Shaped,,False,,0,,0,,,,South,National Highway,22.0,Non-divided City Planning Area,,,3rd quarter 2010,2010,3,,
34144,Residential Land(Land Only),Potential Residential Area,16207,Toyama Prefecture,Kurobe City,Ikuji,Ikuji,24,24.0,24.0,29000000,,1900,0,15000.0,50000.0,Semi-rectangular Shaped,37.0,False,,0,,0,,,,North,City Road,8.5,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
22685,Residential Land(Land Only),Commercial Area,16202,Toyama Prefecture,Takaoka City,Shimokuroda,Takaoka,21,21.0,21.0,24000000,,410,0,59000.0,190000.0,Rectangular Shaped,,False,,0,,0,,,,No facing road,,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2012,2012,3,,
15084,Agricultural Land,,16342,Toyama Prefecture,"Nyuzen Town,Shimonikawa County",Ikari,,,,,2100000,,1200,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
5606,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Mizuhashitsujigado,Mizuhashi,13,13.0,13.0,200000,,125,0,1600.0,5300.0,Semi-rectangular Shaped,8.5,False,,0,,0,,,Other,West,Prefectural Road,5.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2018,2018,2,,
26822,Residential Land(Land Only),Potential Residential Area,16205,Toyama Prefecture,Himi City,Shimao,Shimao,14,14.0,14.0,7300000,,1000,0,7200.0,24000.0,Rectangular Shaped,19.5,False,,0,,0,,,,Northwest,Prefectural Road,8.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2013,2013,2,,
30205,Residential Land(Land and Building),Residential Area,16211,Toyama Prefecture,Imizu City,Horioka,Koshinokata,4,4.0,4.0,1500000,,360,0,,,Semi-rectangular Shaped,,False,380.0,0,1959.0,0,"W, B","House, Shop",,No facing road,,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,,
18663,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Shimashin,Toide,1H-1H30,60.0,90.0,500000,,1400,0,360.0,1200.0,Irregular Shaped,26.0,False,,0,,0,,,,West,City Road,6.2,Urbanization Control Area,70.0,400.0,2nd quarter 2011,2011,2,,
12891,Residential Land(Land Only),Residential Area,16210,Toyama Prefecture,Nanto City,Matsubara,Fukuno (Toyama),13,13.0,13.0,27000000,,2000,1,10000.0,34000.0,Irregular Shaped,15.0,False,,0,,0,,,Other,East,City Road,7.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
12378,Residential Land(Land Only),Residential Area,16210,Toyama Prefecture,Nanto City,Imbayashi,Higashiishiguro,18,18.0,18.0,2200000,,190,0,12000.0,38000.0,Irregular Shaped,15.0,False,,0,,0,,,Other,North,City Road,4.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
35517,Residential Land(Land Only),Residential Area,16322,Toyama Prefecture,"Kamiichi Town,Nakaniikawa County",Hirono,Kamiichi,30-60minutes,30.0,60.0,3000000,,960,0,3100.0,10000.0,Rectangular Shaped,45.0,False,,0,,0,,,,Northwest,Town Road,3.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2008,2008,1,,Dealings of adjacent land
20748,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Akada,Kamihori,20,20.0,20.0,19000000,,175,0,,,Rectangular Shaped,8.7,False,105.0,0,2011.0,0,W,House,,East,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
24039,Residential Land(Land Only),Commercial Area,16201,Toyama Prefecture,Toyama City,Nakada,Higashitoyama,8,8.0,8.0,3300000,,55,0,59000.0,200000.0,Irregular Shaped,,False,,0,,0,,,,West,Prefectural Road,20.0,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
3399,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Nagaeshimmachi,Shinjyo-tanaka,16,16.0,16.0,12000000,,300,0,39000.0,130000.0,Trapezoidal Shaped,23.8,False,,0,,0,,,House,Southwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2015,2015,3,,
32818,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Sano,Nishitakaoka,30-60minutes,30.0,60.0,13000000,,250,0,,,Irregular Shaped,20.0,False,155.0,0,1978.0,0,S,Warehouse,,South,City Road,4.8,Urbanization Control Area,70.0,400.0,2nd quarter 2008,2008,2,,
29845,Forest Land,,16210,Toyama Prefecture,Nanto City,Kaminashi,,,,,310000,,1400,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
32416,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Yatsuomachikamitaike,Etchuyatsuo,30-60minutes,30.0,60.0,2200000,,960,0,,,Irregular Shaped,50.0,True,230.0,0,1979.0,0,SRC,Warehouse,,West,National Highway,7.0,Outside City Planning Area,,,3rd quarter 2008,2008,3,,
15059,Residential Land(Land Only),Potential Residential Area,16342,Toyama Prefecture,"Nyuzen Town,Shimonikawa County",Araya,Nyuzen,30-60minutes,30.0,60.0,3300000,,340,0,9800.0,32000.0,Semi-rectangular Shaped,,False,,0,,0,,,,Northeast,Prefectural Road,19.5,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
29979,Residential Land(Land Only),Residential Area,16211,Toyama Prefecture,Imizu City,Aobadai,Etchudaimon,24,24.0,24.0,9400000,,210,0,45000.0,150000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,East,City Road,9.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2009,2009,2,,
22125,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Fuchumachisasakura,Hayahoshi,8,8.0,8.0,6300000,,230,0,27000.0,90000.0,Rectangular Shaped,20.0,False,,0,,0,,,,Southeast,City Road,6.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
15450,Residential Land(Land Only),Potential Residential Area,16343,Toyama Prefecture,"Asahi Town,Shimonikawa County",Tsukiyama,Tomari (Toyama),29,29.0,29.0,5300000,,2000,1,1300.0,4300.0,Trapezoidal Shaped,50.0,True,,0,,0,,,,Southeast,Agricultural Road,4.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2016,2016,4,,
20749,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Akada,Kamihori,11,11.0,11.0,4500000,,220,0,,,Semi-square Shaped,15.0,False,120.0,0,1975.0,0,W,House,,North,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2012,2012,3,,Dealings in which auction or arbiter participates
15345,Residential Land(Land Only),Potential Residential Area,16342,Toyama Prefecture,"Nyuzen Town,Shimonikawa County",Fujiwara,Tomari (Toyama),30-60minutes,30.0,60.0,16000000,,1700,0,5300.0,18000.0,Irregular Shaped,14.8,False,,0,,0,,,,Southwest,Town Road,5.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2017,2017,4,,
32864,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Shimofusumae,Takaoka,29,29.0,29.0,73000000,,970,0,75000.0,250000.0,Irregular Shaped,50.0,True,,0,,0,,,,South,City Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2008,2008,4,,
30907,Residential Land(Land Only),Industrial Area,16201,Toyama Prefecture,Toyama City,Kamifugo,Shimookui,24,24.0,24.0,53000000,,700,0,75000.0,250000.0,,,False,,0,,0,,,,No facing road,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
4643,Forest Land,,16201,Toyama Prefecture,Toyama City,Fuchumachidaira,,,,,1100000,,1100,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
10680,Residential Land(Land and Building),Residential Area,16207,Toyama Prefecture,Kurobe City,Ishida,Dentetsuishida,12,12.0,12.0,20000000,,210,0,,,Semi-square Shaped,14.5,False,120.0,0,2011.0,0,W,House,House,Northeast,City Road,6.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2014,2014,1,,
28778,Residential Land(Land Only),Industrial Area,16202,Toyama Prefecture,Takaoka City,Naimen,Takaoka,25,25.0,25.0,30000000,,990,0,30000.0,100000.0,Rectangular Shaped,18.7,False,,0,,0,,,,Southwest,City Road,6.0,Industrial Zone,60.0,200.0,3rd quarter 2009,2009,3,,
33862,Residential Land(Land Only),Commercial Area,16205,Toyama Prefecture,Himi City,Chuomachi,Himi,16,16.0,16.0,5500000,,70,0,76000.0,250000.0,Irregular Shaped,15.0,False,,0,,0,,,,North,National Highway,9.0,Commercial Zone,80.0,400.0,2nd quarter 2008,2008,2,,
27621,Residential Land(Land Only),Potential Residential Area,16209,Toyama Prefecture,Oyabe City,Kanayahongo,Isurugi,30-60minutes,30.0,60.0,530000,,140,0,3800.0,13000.0,Irregular Shaped,50.0,True,,0,,0,,,,South,Agricultural Road,3.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2013,2013,1,,
15773,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Kamifutasugi,Sasazu,30-60minutes,30.0,60.0,19000000,,115,0,,,Rectangular Shaped,11.4,False,,0,,0,,,,West,City Road,6.3,Non-divided City Planning Area,60.0,200.0,4th quarter 2010,2010,4,,
14997,Residential Land(Land Only),Potential Residential Area,16323,Toyama Prefecture,"Tateyama Town,Nakaniikawa County",Rita,Etchusango,29,29.0,29.0,570000,,105,0,5500.0,18000.0,Rectangular Shaped,3.9,False,,0,,0,,,,West,Town Road,9.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2015,2015,1,,
23649,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Shimohori,Minamitoyama,16,16.0,16.0,29000000,,220,0,,,Trapezoidal Shaped,11.0,False,,0,,0,,,,North,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
30972,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Kyodo,Fujikoshi,30-60minutes,30.0,60.0,10000000,,200,0,49000.0,160000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,West,City Road,9.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2008,2008,3,,
1628,"Pre-owned Condominiums, etc.",,16201,Toyama Prefecture,Toyama City,Kuboshimmachi,Okudachugakkomae,13,13.0,13.0,14000000,2DK,65,0,,,,,False,,0,1992.0,0,SRC,House,Other,,,,Quasi-industrial Zone,60.0,200.0,2nd quarter 2014,2014,2,Not yet,
9225,Residential Land(Land and Building),Residential Area,16204,Toyama Prefecture,Uozu City,Shimajiri,Uozu,1H-1H30,60.0,90.0,25000000,,250,0,,,Rectangular Shaped,,False,,0,,0,,,House,Northeast,City Road,,Outside City Planning Area,,,4th quarter 2018,2018,4,,
28843,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Nakada,Toide,30-60minutes,30.0,60.0,1000000,,90,0,12000.0,38000.0,Irregular Shaped,11.0,False,,0,,0,,,,North,City Road,2.4,Category I Exclusively Medium-high Residential Zone,60.0,200.0,3rd quarter 2009,2009,3,,
4469,Residential Land(Land and Building),Industrial Area,16201,Toyama Prefecture,Toyama City,Fuchumachishimahongo,Fuchuusaka,2,2.0,2.0,87000000,,2000,1,,,Semi-trapezoidal Shaped,50.0,True,270.0,0,1997.0,0,S,,Other,Southeast,City Road,12.0,Urbanization Control Area,60.0,200.0,3rd quarter 2014,2014,3,,
19538,Residential Land(Land Only),Residential Area,16204,Toyama Prefecture,Uozu City,Hongo,Uozu,25,25.0,25.0,6500000,,170,0,38000.0,130000.0,Rectangular Shaped,11.0,False,,0,,0,,,,Northwest,City Road,6.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2011,2011,1,,
33643,Agricultural Land,,16204,Toyama Prefecture,Uozu City,Miyazu,,,,,630000,,630,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
34635,Residential Land(Land and Building),Industrial Area,16209,Toyama Prefecture,Oyabe City,Kanayahongo,Isurugi,30-60minutes,30.0,60.0,17000000,,2000,1,,,Irregular Shaped,,False,135.0,0,1988.0,0,W,Office,,North,Prefectural Road,10.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2007,2007,2,,
19574,Agricultural Land,,16209,Toyama Prefecture,Oyabe City,Sakuramachi,,,,,3600000,,600,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
3821,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Nunoichishimmachi,Nunoichi,14,14.0,14.0,7000000,,290,0,24000.0,80000.0,Semi-rectangular Shaped,14.8,False,,0,,0,,,House,Southeast,City Road,8.0,Urbanization Control Area,60.0,200.0,1st quarter 2015,2015,1,,
22612,Residential Land(Land Only),Residential Area,16202,Toyama Prefecture,Takaoka City,Kyoden,Takaoka,18,18.0,18.0,15000000,,175,0,84000.0,280000.0,Rectangular Shaped,11.5,False,,0,,0,,,,East,City Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
32387,Residential Land(Land and Building),Commercial Area,16201,Toyama Prefecture,Toyama City,Motomachi,Fujikoshi,6,6.0,6.0,62000000,,380,0,,,Semi-rectangular Shaped,18.0,False,200.0,0,2007.0,0,W,Shop,,South,Prefectural Road,25.0,Neighborhood Commercial Zone,80.0,300.0,3rd quarter 2007,2007,3,,
12072,Forest Land,,16209,Toyama Prefecture,Oyabe City,Tagawa,,,,,130000,,440,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
32183,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Horikawamachi,Minamitoyama,18,18.0,18.0,9400000,,240,0,39000.0,130000.0,Rectangular Shaped,11.0,False,,0,,0,,,,West,Road,6.0,Category I Exclusively Low-story Residential Zone,40.0,60.0,1st quarter 2008,2008,1,,
10273,Residential Land(Land Only),Residential Area,16206,Toyama Prefecture,Namerikawa City,Kamijima,Nishikazumi,16,16.0,16.0,5500000,,240,0,23000.0,75000.0,Rectangular Shaped,13.0,False,,0,,0,,,,West,City Road,6.0,Non-divided City Planning Area,60.0,200.0,1st quarter 2014,2014,1,,
25230,Residential Land(Land and Building),Residential Area,16211,Toyama Prefecture,Imizu City,Sanga,Kosugi (Ainokaze),8,8.0,8.0,27000000,,155,0,,,Semi-square Shaped,12.0,False,100.0,0,2012.0,0,W,House,,Southeast,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
31751,Residential Land(Land Only),Residential Area,16201,Toyama Prefecture,Toyama City,Hasumachi,Hasumachi,11,11.0,11.0,7400000,,210,0,35000.0,120000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,North,City Road,6.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2007,2007,4,,
486,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Inujima,Inujimashinmachi,6,6.0,6.0,22000000,,175,0,,,Semi-rectangular Shaped,16.0,False,125.0,0,2019.0,0,W,House,House,North,Road,3.6,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
2314,Residential Land(Land and Building),Residential Area,16201,Toyama Prefecture,Toyama City,Shimonoban,Osho,15,15.0,15.0,7000000,,45,0,,,Semi-rectangular Shaped,17.4,False,,0,,0,,,Other,Northwest,Prefectural Road,7.0,Urbanization Control Area,60.0,200.0,1st quarter 2015,2015,1,,
6674,Residential Land(Land and Building),Residential Area,16202,Toyama Prefecture,Takaoka City,Ekinan,Takaoka,7,7.0,7.0,13000000,,210,0,,,Semi-rectangular Shaped,18.0,False,140.0,0,1987.0,0,W,House,House,South,City Road,8.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
