No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
34175,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Sairenjicho,Niihama,30-60minutes,30.0,60.0,8000000,,195,0,,,Semi-shaped,16.7,False,85.0,0,1978.0,0,"W, LS",House,,Southwest,City Road,5.6,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
30097,Agricultural Land,,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Shonouchi,,,,,2200000,,790,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
37895,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Higashitoriucho,Iyotomita,30-60minutes,30.0,60.0,9000000,,180,0,49000.0,160000.0,Rectangular Shaped,13.0,False,,0,,0,,,,Southwest,Private Road,6.3,Quasi-industrial Zone,60.0,200.0,3rd quarter 2007,2007,3,,
18987,Agricultural Land,,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Izume,,,,,290000,,155,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
7885,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Somada,Hashihama,20,20.0,20.0,27000000,,210,0,,,Semi-rectangular Shaped,17.5,False,125.0,0,2016.0,0,W,House,House,West,Private Road,5.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
12686,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Shimoshimayama,,,,,2300000,,1700,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
13547,Residential Land(Land Only),Residential Area,38206,Ehime Prefecture,Saijo City,Miyoshi,Iyomiyoshi,24,24.0,24.0,5500000,,2000,1,2500.0,8300.0,Semi-square Shaped,45.0,False,,0,,0,,,Other,South,City Road,5.0,Non-divided City Planning Area,60.0,200.0,2nd quarter 2014,2014,2,,
40929,Residential Land(Land Only),Residential Area,38442,Ehime Prefecture,"Ikata Town,Nishiuwa County",Futami,,,,,1100000,,95,0,11000.0,37000.0,Irregular Shaped,,False,,0,,0,,,,South,Town Road,7.0,Outside City Planning Area,,,3rd quarter 2008,2008,3,,
15118,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Sangawacho,Iyosangawa,21,21.0,21.0,6300000,,300,0,21000.0,70000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,East,City Road,,Non-divided City Planning Area,,,4th quarter 2017,2017,4,,
10966,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Shonaicho,Niihama,19,19.0,19.0,10000000,,220,0,45000.0,150000.0,Semi-rectangular Shaped,11.7,False,,0,,0,,,House,East,Private Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
30524,Residential Land(Land Only),Residential Area,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Chichinokawakami,,,,,310000,,120,0,2600.0,8600.0,Irregular Shaped,,False,,0,,0,,,,North,Prefectural Road,5.8,Outside City Planning Area,,,3rd quarter 2012,2012,3,,
37484,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Kamiurachoinokuchi,,,,,15000000,,1800,0,,,Irregular Shaped,20.0,False,660.0,0,1958.0,0,W,Warehouse,,Southwest,City Road,6.0,Outside City Planning Area,,,2nd quarter 2008,2008,2,,
14715,Residential Land(Land Only),Potential Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Kamigashiwacho,Iyomishima,30-60minutes,30.0,60.0,7600000,,500,0,15000.0,50000.0,Irregular Shaped,,False,,0,,0,,,,Northwest,City Road,,Non-divided City Planning Area,70.0,200.0,4th quarter 2017,2017,4,,
12824,Residential Land(Land and Building),Residential Area,38206,Ehime Prefecture,Saijo City,Tamatsu,Iyosaijo,30-60minutes,30.0,60.0,32000000,,180,0,,,Rectangular Shaped,12.0,False,95.0,0,2016.0,0,,House,House,East,Road,6.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2017,2017,3,,
38642,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Tanoue,Takihama,8,8.0,8.0,12000000,,280,0,44000.0,150000.0,Irregular Shaped,4.9,False,,0,,0,,,,East,City Road,4.6,Non-divided City Planning Area,60.0,200.0,3rd quarter 2007,2007,3,,Dealings including private road
18259,Forest Land,,38402,Ehime Prefecture,"Tobe Town,Iyo County",Gohommatsu,,,,,50000,,530,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
30287,Agricultural Land,,38422,Ehime Prefecture,"Uchiko Town,Kita County",Osechuo,,,,,850000,,1700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
38536,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Kubotacho,Niihama,16,16.0,16.0,16000000,,210,0,77000.0,260000.0,Semi-shaped,12.0,False,,0,,0,,,,Southeast,Private Road,5.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2007,2007,3,,
4678,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Furumitsu,Mitsuhama,11,11.0,11.0,11000000,,195,0,,,Semi-rectangular Shaped,12.7,False,90.0,0,1979.0,0,LS,House,House,North,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2016,2016,1,,
11818,Residential Land(Land Only),Residential Area,38205,Ehime Prefecture,Niihama City,Matsubaracho,Niihama,23,23.0,23.0,10000000,,310,0,32000.0,110000.0,Semi-trapezoidal Shaped,14.0,False,,0,,0,,,House,East,City Road,5.0,Category I Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
10938,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Shinonomecho,Niihama,28,28.0,28.0,43000000,,880,0,,,Semi-rectangular Shaped,20.6,False,550.0,0,1992.0,0,LS,"Office, Warehouse",,West,City Road,7.5,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
22964,"Pre-owned Condominiums, etc.",,38202,Ehime Prefecture,Imabari City,Kitahiyoshicho,Imabari,13,13.0,13.0,14000000,3LDK,65,0,,,,,False,,0,1995.0,0,RC,House,,,,,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2011,2011,4,Not yet,
15536,Agricultural Land,,38213,Ehime Prefecture,Shikokuchuo City,Toyookachotoyoda,,,,,1500000,,1700,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
32329,Residential Land(Land Only),Residential Area,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Kuma,,,,,10000000,,790,0,13000.0,42000.0,Irregular Shaped,20.0,False,,0,,0,,,,East,Town Road,4.6,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2013,2013,4,,
39890,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Mendoricho,Kawanoe,30-60minutes,30.0,60.0,18000000,,290,0,61000.0,200000.0,Semi-trapezoidal Shaped,25.5,False,,0,,0,,,,Southeast,City Road,4.0,Non-divided City Planning Area,70.0,400.0,1st quarter 2008,2008,1,,
28437,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Sumiyoshi,Mitsu,3,3.0,3.0,3400000,,35,0,,,Rectangular Shaped,,False,75.0,0,1985.0,0,W,"House, Shop",,South,Prefectural Road,12.0,Commercial Zone,80.0,400.0,4th quarter 2013,2013,4,,
34344,Residential Land(Land and Building),Residential Area,38206,Ehime Prefecture,Saijo City,Iioka,Iyosaijo,30-60minutes,30.0,60.0,24000000,,175,0,,,Semi-square Shaped,13.0,False,110.0,0,2009.0,0,W,House,,South,Road,4.5,Non-divided City Planning Area,60.0,200.0,1st quarter 2009,2009,1,,
29009,Agricultural Land,,38210,Ehime Prefecture,Iyo City,Nakayamachonakayama,,,,,350000,,3600,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2012,2012,1,,
30206,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Gozakurai,Iyosakurai,12,12.0,12.0,14000000,,230,0,,,Semi-square Shaped,14.7,False,115.0,0,1989.0,0,W,House,,Southeast,City Road,5.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2013,2013,1,,
34873,Residential Land(Land and Building),Residential Area,38214,Ehime Prefecture,Seiyo City,Akehamachotawarazu,Unomachi,2H-,120.0,,13000000,,610,0,,,Semi-shaped,27.0,False,,0,,0,,,,East,City Road,4.5,Outside City Planning Area,,,4th quarter 2009,2009,4,,Dealings in which auction or arbiter participates
25524,Forest Land,,38214,Ehime Prefecture,Seiyo City,Akehamachomiyanoura,,,,,4500000,,380,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
19691,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Kawaramachi,Matsuyamashi,11,11.0,11.0,55000000,,240,0,,,Rectangular Shaped,,False,1100.0,0,1989.0,0,RC,"House, Other",,North,City Road,35.0,Commercial Zone,80.0,400.0,3rd quarter 2010,2010,3,,
39485,Residential Land(Land Only),Commercial Area,38207,Ehime Prefecture,Ozu City,Wakamiya,Iyoozu,4,4.0,4.0,30000000,,185,0,120000.0,410000.0,Semi-rectangular Shaped,27.4,False,,0,,0,,,,Southeast,National Highway,,Commercial Zone,80.0,400.0,1st quarter 2007,2007,1,,
20110,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Nishihabumachi,,,,,9700000,,130,0,74000.0,240000.0,Semi-trapezoidal Shaped,8.6,False,,0,,0,,,,West,Private Road,4.3,Quasi-industrial Zone,60.0,200.0,1st quarter 2010,2010,1,,
15253,Residential Land(Land and Building),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Doichoirino,Iyodoi,9,9.0,9.0,15000000,,145,0,,,Irregular Shaped,,False,,0,,0,,,,South,National Highway,10.3,Quasi-residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
24632,Residential Land(Land Only),Potential Residential Area,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Kamikawa,Izume,30-60minutes,30.0,60.0,100000,,230,0,440.0,1500.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,,North,Agricultural Road,3.0,Outside City Planning Area,,,1st quarter 2010,2010,1,,
23930,Residential Land(Land and Building),Residential Area,38215,Ehime Prefecture,Toon City,Tanokubo,Tanokubo,6,6.0,6.0,12000000,,590,0,,,Semi-trapezoidal Shaped,26.0,False,480.0,0,1981.0,0,S,"House, Shop",,North,Prefectural Road,10.5,Urbanization Control Area,70.0,200.0,3rd quarter 2010,2010,3,,Dealings in which auction or arbiter participates
29400,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Mendoricho,Kawanoe,30-60minutes,30.0,60.0,12000000,,330,0,36000.0,120000.0,Irregular Shaped,13.0,False,,0,,0,,,,North,Road,2.6,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2012,2012,3,,
35594,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Ishite,Dogoonsen,10,10.0,10.0,14000000,,80,0,170000.0,550000.0,Rectangular Shaped,13.5,False,,0,,0,,,,North,Prefectural Road,7.0,Category I Residential Zone,60.0,200.0,1st quarter 2007,2007,1,,
21893,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Himebara,Honmachi 6-chome,23,23.0,23.0,77000000,,1300,0,59000.0,200000.0,Semi-rectangular Shaped,23.0,False,,0,,0,,,,North,Agricultural Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2011,2011,3,,
28392,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Shoenji,Kitakume,26,26.0,26.0,12000000,,150,0,82000.0,270000.0,Semi-trapezoidal Shaped,11.4,False,,0,,0,,,,North,Private Road,4.0,Category II Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
17212,Residential Land(Land Only),Residential Area,38356,Ehime Prefecture,"Kamijima Town,Ochi County",Iwagi,,,,,1300000,,85,0,16000.0,52000.0,Trapezoidal Shaped,,False,,0,,0,,,,Northwest,Prefectural Road,4.2,Outside City Planning Area,,,4th quarter 2017,2017,4,,
25832,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Takaokamachi,Yogo,30-60minutes,30.0,60.0,9300000,,130,0,71000.0,230000.0,Rectangular Shaped,9.5,False,,0,,0,,,,North,Private Road,5.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2012,2012,1,,
13894,Residential Land(Land Only),Residential Area,38207,Ehime Prefecture,Ozu City,Nishiozu,Nishiozu,21,21.0,21.0,7500000,,190,0,39000.0,130000.0,Semi-trapezoidal Shaped,11.1,False,,0,,0,,,,Northwest,Village Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2015,2015,1,,
11173,Residential Land(Land Only),Potential Residential Area,38205,Ehime Prefecture,Niihama City,Tanegawacho,Niihama,30-60minutes,30.0,60.0,12000000,,1100,0,11000.0,35000.0,Irregular Shaped,30.0,False,,0,,0,,,,South,City Road,4.5,Non-divided City Planning Area,60.0,200.0,4th quarter 2017,2017,4,,Dealings including private road
11898,Residential Land(Land Only),Potential Residential Area,38205,Ehime Prefecture,Niihama City,Yoshiokacho,Niihama,30-60minutes,30.0,60.0,5200000,,250,0,21000.0,69000.0,Semi-rectangular Shaped,12.5,False,,0,,0,,,,East,City Road,2.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2016,2016,3,,
17760,Residential Land(Land Only),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kanzaki,Kitaiyo,11,11.0,11.0,7000000,,480,0,15000.0,48000.0,Semi-shaped,21.0,False,,0,,0,,,Other,North,Road,2.0,Urbanization Control Area,70.0,200.0,2nd quarter 2017,2017,2,,
34887,Residential Land(Land Only),Residential Area,38214,Ehime Prefecture,Seiyo City,Uwachounomachi,Unomachi,8,8.0,8.0,2700000,,90,0,30000.0,100000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,,South,City Road,8.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
21597,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Tomihisamachi,Doida,16,16.0,16.0,14000000,,145,0,97000.0,320000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,South,Private Road,4.0,Category I Residential Zone,60.0,200.0,4th quarter 2011,2011,4,,
1220,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kishimachi,Kume,15,15.0,15.0,37000000,,560,0,66000.0,220000.0,Semi-shaped,22.0,False,,0,,0,,,House,East,Private Road,4.5,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2016,2016,1,,
17111,Agricultural Land,,38215,Ehime Prefecture,Toon City,Minara,,,,,4000000,,1200,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2014,2014,4,,
16049,Residential Land(Land Only),Residential Area,38214,Ehime Prefecture,Seiyo City,Uwachokaida,Shimouwa,18,18.0,18.0,7400000,,1800,0,4200.0,14000.0,Irregular Shaped,,False,,0,,0,,,,North,Prefectural Road,10.0,Non-divided City Planning Area,70.0,200.0,1st quarter 2018,2018,1,,
36666,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Higashigatamachi,Takanoko,1H-1H30,60.0,90.0,17000000,,650,0,,,Semi-shaped,15.4,False,170.0,0,1978.0,0,W,House,,East,City Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,
11730,Residential Land(Land Only),Potential Residential Area,38205,Ehime Prefecture,Niihama City,Hongo,Niihama,26,26.0,26.0,7800000,,470,0,17000.0,55000.0,Semi-rectangular Shaped,12.0,False,,0,,0,,,,North,City Road,3.1,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,Dealings including private road
6791,Forest Land,,38202,Ehime Prefecture,Imabari City,Ikanashi,,,,,190000,,210,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2019,2019,2,,
5789,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamiyoshidamachi,Yogo,30-60minutes,30.0,60.0,11000000,,200,0,55000.0,180000.0,Rectangular Shaped,15.1,False,,0,,0,,,Other,No facing road,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,
7791,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Sakurai,Iyosakurai,19,19.0,19.0,6900000,,165,0,42000.0,140000.0,Rectangular Shaped,10.4,False,,0,,0,,,House,Southeast,Private Road,5.3,Urbanization Control Area,70.0,200.0,1st quarter 2015,2015,1,,
17781,Residential Land(Land and Building),Residential Area,38401,Ehime Prefecture,"Masaki Town,Iyo County",Oaza Kitagawara,Okada (Ehime),21,21.0,21.0,28000000,,165,0,,,Semi-trapezoidal Shaped,11.0,False,,0,,0,,,House,West,Town Road,3.7,Urbanization Control Area,70.0,200.0,2nd quarter 2016,2016,2,,
12040,Residential Land(Land and Building),Residential Area,38206,Ehime Prefecture,Saijo City,Iioka,Nakahagi,30-60minutes,30.0,60.0,11000000,,250,0,,,Irregular Shaped,4.0,False,150.0,0,1997.0,0,,House,,Southwest,Road,6.2,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
1138,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kayamachi,Honmachi 4-chome,4,4.0,4.0,58000000,,100,0,,,Semi-rectangular Shaped,17.0,False,290.0,0,1983.0,0,RC,"Housing Complex, Shop",House,West,City Road,8.0,Neighborhood Commercial Zone,80.0,300.0,2nd quarter 2015,2015,2,,
5388,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamiumemotomachi,Umenomoto,10,10.0,10.0,9000000,,220,0,,,Rectangular Shaped,16.3,False,60.0,0,1971.0,0,W,House,House,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
35877,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kitaido,Iyotachibana,30-60minutes,30.0,60.0,11000000,,100,0,,,Semi-rectangular Shaped,8.5,False,125.0,0,1973.0,0,W,Housing Complex,,South,Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2007,2007,3,,Dealings in which auction or arbiter participates
12336,Residential Land(Land Only),Commercial Area,38206,Ehime Prefecture,Saijo City,Kitagawa,Iyosaijo,30-60minutes,30.0,60.0,23000000,,1100,0,21000.0,70000.0,Rectangular Shaped,,False,,0,,0,,,Factory,Northwest,Road,6.5,Quasi-industrial Zone,60.0,200.0,4th quarter 2017,2017,4,,
8489,Agricultural Land,,38202,Ehime Prefecture,Imabari City,Hakatachokitaura,,,,,300000,,770,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
33730,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Namikatachohinokuchi,Hashihama,19,19.0,19.0,8300000,,200,0,41000.0,140000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,,Northwest,Private Road,4.3,Category I Residential Zone,60.0,200.0,4th quarter 2009,2009,4,,
31975,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Uwachoshimomatsuba,,,,,2500000,,140,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2013,2013,4,,
1320,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kitaumemotomachi,Hirai (Ehime),12,12.0,12.0,23000000,,110,0,,,Semi-rectangular Shaped,7.7,False,90.0,0,2019.0,0,W,House,House,North,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
4363,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Himebara,Honmachi 6-chome,25,25.0,25.0,14000000,,140,0,99000.0,330000.0,Irregular Shaped,8.3,False,,0,,0,,,House,East,Private Road,4.8,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2014,2014,3,,
5489,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamikumemachi,Kitakume,10,10.0,10.0,31000000,,150,0,,,Irregular Shaped,9.0,False,100.0,0,2019.0,0,W,House,House,South,City Road,4.0,Category II Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
40095,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Nomurachokurara,,,,,230000,,270,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
40198,Forest Land,,38214,Ehime Prefecture,Seiyo City,Nomurachofunato,,,,,200000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2007,2007,3,,
20969,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kitadoi,Iyotachibana,30-60minutes,30.0,60.0,30000000,,400,0,,,Rectangular Shaped,13.0,False,210.0,0,1976.0,0,S,House,,North,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2011,2011,2,,
3194,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Doidamachi,Doida,6,6.0,6.0,110000000,,2000,1,44000.0,150000.0,Rectangular Shaped,29.0,False,,0,,0,,,Other,West,City Road,4.6,Category I Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,
21227,Residential Land(Land and Building),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Shimizumachi,Shimizumachi,7,7.0,7.0,180000000,,680,0,,,Semi-rectangular Shaped,29.0,False,780.0,0,2002.0,0,RC,"Housing Complex, Office, Shop",,South,Prefectural Road,14.5,Category II Residential Zone,60.0,200.0,2nd quarter 2011,2011,2,,
17004,Residential Land(Land Only),Residential Area,38215,Ehime Prefecture,Toon City,Noda,Ushibuchidanchimae,6,6.0,6.0,10000000,,160,0,64000.0,210000.0,Semi-rectangular Shaped,8.9,False,,0,,0,,,House,North,Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,
40032,Residential Land(Land Only),Residential Area,38214,Ehime Prefecture,Seiyo City,Shirokawachotakanoko,Shimouwa,2H-,120.0,,5900000,,500,0,12000.0,39000.0,Irregular Shaped,15.8,False,,0,,0,,,,North,Private Road,5.0,Outside City Planning Area,,,2nd quarter 2007,2007,2,,
31298,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Komatsuchoogo,,,,,650000,,2100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
25071,Residential Land(Land Only),Residential Area,38210,Ehime Prefecture,Iyo City,Kominato,Iyoshi,8,8.0,8.0,15000000,,190,0,78000.0,260000.0,Rectangular Shaped,11.7,False,,0,,0,,,,South,Private Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,3rd quarter 2011,2011,3,,
